output2.mp4-WIDERFACE_mobilenet-TF-No OpenVINO
609;6
610;6
611;4
612;5
613;3
614;3
615;6
616;3
617;5
618;4
619;3
620;3
621;3
622;2
623;4
624;6
625;5
626;4
627;6
628;8
629;5
630;8
631;7
632;8
633;8
634;9
635;7
636;7
637;6
638;9
639;7
640;5
641;6
642;6
643;6
644;8
645;4
646;5
647;5
648;7
649;12
650;11
651;12
652;13
653;12
654;12
655;8
656;9
657;9
658;8
659;9
660;10
661;7
662;6
663;7
664;10
665;11
666;9
667;6
668;12
669;8
670;11
671;12
672;10
673;11
674;11
675;7
676;9
677;7
678;8
679;10
680;9
681;9
682;9
683;7
684;8
685;6
686;6
687;5
688;5
689;4
690;4
691;5
692;4
693;8
694;4
695;2
696;4
697;5
698;4
699;3
700;3
